
6, src: h15, dst: h9, sport: 7, dport: 7, flowsize: 3587, starttime: 136, finishtime: 30884, fct: 30748, recvtput: 11.67 Gbps, sendtput: 11.67 Gbps

94, src: h70, dst: h25, sport: 95, dport: 95, flowsize: 2635, starttime: 1196, finishtime: 30978, fct: 29782, recvtput: 8.85 Gbps, sendtput: 8.86 Gbps

1077, src: h125, dst: h9, sport: 1078, dport: 1078, flowsize: 1351, starttime: 14025, finishtime: 31107, fct: 17082, recvtput: 7.91 Gbps, sendtput: 7.92 Gbps

1451, src: h133, dst: h11, sport: 1452, dport: 1452, flowsize: 479, starttime: 18986, finishtime: 31137, fct: 12151, recvtput: 3.94 Gbps, sendtput: 3.95 Gbps

1512, src: h101, dst: h3, sport: 1513, dport: 1513, flowsize: 582, starttime: 19865, finishtime: 31139, fct: 11274, recvtput: 5.16 Gbps, sendtput: 5.17 Gbps

884, src: h32, dst: h25, sport: 885, dport: 885, flowsize: 1837, starttime: 11525, finishtime: 31221, fct: 19696, recvtput: 9.33 Gbps, sendtput: 9.34 Gbps

833, src: h97, dst: h27, sport: 834, dport: 834, flowsize: 2013, starttime: 10875, finishtime: 31392, fct: 20517, recvtput: 9.81 Gbps, sendtput: 9.82 Gbps

339, src: h87, dst: h7, sport: 340, dport: 340, flowsize: 1244, starttime: 3803, finishtime: 31798, fct: 27995, recvtput: 4.44 Gbps, sendtput: 4.45 Gbps

813, src: h24, dst: h25, sport: 814, dport: 814, flowsize: 1021, starttime: 10605, finishtime: 31801, fct: 21196, recvtput: 4.82 Gbps, sendtput: 4.82 Gbps

1279, src: h62, dst: h13, sport: 1280, dport: 1280, flowsize: 618, starttime: 16529, finishtime: 31881, fct: 15352, recvtput: 4.03 Gbps, sendtput: 4.03 Gbps

950, src: h113, dst: h25, sport: 951, dport: 951, flowsize: 1417, starttime: 12487, finishtime: 32090, fct: 19603, recvtput: 7.23 Gbps, sendtput: 7.26 Gbps

1277, src: h25, dst: h5, sport: 1278, dport: 1278, flowsize: 1066, starttime: 16516, finishtime: 32446, fct: 15930, recvtput: 6.69 Gbps, sendtput: 6.7 Gbps

971, src: h4, dst: h2, sport: 972, dport: 972, flowsize: 830, starttime: 12740, finishtime: 32683, fct: 19943, recvtput: 4.16 Gbps, sendtput: 4.16 Gbps

883, src: h71, dst: h2, sport: 884, dport: 884, flowsize: 1187, starttime: 11524, finishtime: 32705, fct: 21181, recvtput: 5.6 Gbps, sendtput: 5.61 Gbps

1181, src: h3, dst: h31, sport: 1182, dport: 1182, flowsize: 870, starttime: 15471, finishtime: 32733, fct: 17262, recvtput: 5.04 Gbps, sendtput: 5.05 Gbps

597, src: h46, dst: h11, sport: 598, dport: 598, flowsize: 1611, starttime: 7627, finishtime: 32734, fct: 25107, recvtput: 6.42 Gbps, sendtput: 6.42 Gbps

611, src: h144, dst: h6, sport: 612, dport: 612, flowsize: 1368, starttime: 7744, finishtime: 32911, fct: 25167, recvtput: 5.44 Gbps, sendtput: 5.44 Gbps

1231, src: h35, dst: h21, sport: 1232, dport: 1232, flowsize: 1515, starttime: 16047, finishtime: 33186, fct: 17139, recvtput: 8.84 Gbps, sendtput: 8.85 Gbps

997, src: h49, dst: h22, sport: 998, dport: 998, flowsize: 2544, starttime: 13060, finishtime: 33187, fct: 20127, recvtput: 12.64 Gbps, sendtput: 12.67 Gbps

517, src: h17, dst: h30, sport: 518, dport: 518, flowsize: 1247, starttime: 6493, finishtime: 33457, fct: 26964, recvtput: 4.62 Gbps, sendtput: 4.63 Gbps

1193, src: h65, dst: h6, sport: 1194, dport: 1194, flowsize: 977, starttime: 15726, finishtime: 33466, fct: 17740, recvtput: 5.51 Gbps, sendtput: 5.51 Gbps

1395, src: h67, dst: h24, sport: 1396, dport: 1396, flowsize: 1263, starttime: 18168, finishtime: 33481, fct: 15313, recvtput: 8.25 Gbps, sendtput: 8.27 Gbps

1104, src: h30, dst: h2, sport: 1105, dport: 1105, flowsize: 1083, starttime: 14449, finishtime: 33751, fct: 19302, recvtput: 5.61 Gbps, sendtput: 5.62 Gbps

639, src: h85, dst: h17, sport: 640, dport: 640, flowsize: 2544, starttime: 8074, finishtime: 33814, fct: 25740, recvtput: 9.88 Gbps, sendtput: 9.89 Gbps

1300, src: h15, dst: h25, sport: 1301, dport: 1301, flowsize: 1315, starttime: 16850, finishtime: 33822, fct: 16972, recvtput: 7.75 Gbps, sendtput: 7.76 Gbps

1122, src: h125, dst: h19, sport: 1123, dport: 1123, flowsize: 1308, starttime: 14715, finishtime: 33969, fct: 19254, recvtput: 6.79 Gbps, sendtput: 6.8 Gbps

1435, src: h67, dst: h28, sport: 1436, dport: 1436, flowsize: 934, starttime: 18797, finishtime: 33985, fct: 15188, recvtput: 6.15 Gbps, sendtput: 6.16 Gbps

642, src: h3, dst: h21, sport: 643, dport: 643, flowsize: 2050, starttime: 8089, finishtime: 34093, fct: 26004, recvtput: 7.88 Gbps, sendtput: 7.89 Gbps

831, src: h134, dst: h18, sport: 832, dport: 832, flowsize: 2665, starttime: 10865, finishtime: 34293, fct: 23428, recvtput: 11.38 Gbps, sendtput: 11.39 Gbps

290, src: h70, dst: h27, sport: 291, dport: 291, flowsize: 2703, starttime: 3223, finishtime: 34338, fct: 31115, recvtput: 8.69 Gbps, sendtput: 8.7 Gbps

1138, src: h92, dst: h8, sport: 1139, dport: 1139, flowsize: 707, starttime: 14910, finishtime: 34420, fct: 19510, recvtput: 3.62 Gbps, sendtput: 3.63 Gbps

1289, src: h46, dst: h25, sport: 1290, dport: 1290, flowsize: 859, starttime: 16700, finishtime: 34530, fct: 17830, recvtput: 4.82 Gbps, sendtput: 4.83 Gbps

264, src: h99, dst: h5, sport: 265, dport: 265, flowsize: 2220, starttime: 2991, finishtime: 34678, fct: 31687, recvtput: 7.01 Gbps, sendtput: 7.01 Gbps

337, src: h117, dst: h31, sport: 338, dport: 338, flowsize: 1219, starttime: 3797, finishtime: 34692, fct: 30895, recvtput: 3.95 Gbps, sendtput: 3.95 Gbps

943, src: h73, dst: h19, sport: 944, dport: 944, flowsize: 1584, starttime: 12446, finishtime: 34734, fct: 22288, recvtput: 7.11 Gbps, sendtput: 7.12 Gbps

763, src: h102, dst: h8, sport: 764, dport: 764, flowsize: 1105, starttime: 9871, finishtime: 35602, fct: 25731, recvtput: 4.29 Gbps, sendtput: 4.3 Gbps

988, src: h133, dst: h6, sport: 989, dport: 989, flowsize: 1656, starttime: 12959, finishtime: 35642, fct: 22683, recvtput: 7.3 Gbps, sendtput: 7.31 Gbps

550, src: h108, dst: h25, sport: 551, dport: 551, flowsize: 1862, starttime: 6912, finishtime: 35817, fct: 28905, recvtput: 6.44 Gbps, sendtput: 6.45 Gbps

1386, src: h60, dst: h25, sport: 1387, dport: 1387, flowsize: 1668, starttime: 17994, finishtime: 35856, fct: 17862, recvtput: 9.34 Gbps, sendtput: 9.35 Gbps

1105, src: h141, dst: h8, sport: 1106, dport: 1106, flowsize: 927, starttime: 14458, finishtime: 36121, fct: 21663, recvtput: 4.28 Gbps, sendtput: 4.28 Gbps

1397, src: h115, dst: h22, sport: 1398, dport: 1398, flowsize: 3172, starttime: 18185, finishtime: 36133, fct: 17948, recvtput: 17.67 Gbps, sendtput: 17.7 Gbps

755, src: h40, dst: h4, sport: 756, dport: 756, flowsize: 1073, starttime: 9727, finishtime: 36417, fct: 26690, recvtput: 4.02 Gbps, sendtput: 4.02 Gbps

324, src: h23, dst: h1, sport: 325, dport: 325, flowsize: 2735, starttime: 3576, finishtime: 36432, fct: 32856, recvtput: 8.32 Gbps, sendtput: 8.33 Gbps

1132, src: h122, dst: h17, sport: 1133, dport: 1133, flowsize: 1072, starttime: 14875, finishtime: 36458, fct: 21583, recvtput: 4.97 Gbps, sendtput: 4.97 Gbps

877, src: h22, dst: h2, sport: 878, dport: 878, flowsize: 1888, starttime: 11449, finishtime: 36521, fct: 25072, recvtput: 7.53 Gbps, sendtput: 7.54 Gbps

1510, src: h120, dst: h29, sport: 1511, dport: 1511, flowsize: 1856, starttime: 19782, finishtime: 36555, fct: 16773, recvtput: 11.07 Gbps, sendtput: 11.08 Gbps

822, src: h144, dst: h12, sport: 823, dport: 823, flowsize: 1344, starttime: 10725, finishtime: 36648, fct: 25923, recvtput: 5.18 Gbps, sendtput: 5.19 Gbps

1440, src: h87, dst: h26, sport: 1441, dport: 1441, flowsize: 3592, starttime: 18853, finishtime: 36727, fct: 17874, recvtput: 20.1 Gbps, sendtput: 20.13 Gbps

1022, src: h83, dst: h10, sport: 1023, dport: 1023, flowsize: 1111, starttime: 13356, finishtime: 36806, fct: 23450, recvtput: 4.74 Gbps, sendtput: 4.74 Gbps

857, src: h141, dst: h12, sport: 858, dport: 858, flowsize: 1146, starttime: 11188, finishtime: 37091, fct: 25903, recvtput: 4.42 Gbps, sendtput: 4.43 Gbps

408, src: h107, dst: h25, sport: 409, dport: 409, flowsize: 1293, starttime: 4830, finishtime: 37972, fct: 33142, recvtput: 3.9 Gbps, sendtput: 3.91 Gbps

1061, src: h110, dst: h5, sport: 1062, dport: 1062, flowsize: 1057, starttime: 13756, finishtime: 38015, fct: 24259, recvtput: 4.36 Gbps, sendtput: 4.36 Gbps

317, src: h54, dst: h23, sport: 318, dport: 318, flowsize: 6586, starttime: 3559, finishtime: 38289, fct: 34730, recvtput: 18.96 Gbps, sendtput: 18.98 Gbps

474, src: h105, dst: h7, sport: 475, dport: 475, flowsize: 1735, starttime: 5875, finishtime: 38328, fct: 32453, recvtput: 5.35 Gbps, sendtput: 5.35 Gbps

979, src: h79, dst: h12, sport: 980, dport: 980, flowsize: 1225, starttime: 12859, finishtime: 38398, fct: 25539, recvtput: 4.8 Gbps, sendtput: 4.8 Gbps

626, src: h105, dst: h17, sport: 627, dport: 627, flowsize: 2168, starttime: 7878, finishtime: 38520, fct: 30642, recvtput: 7.08 Gbps, sendtput: 7.08 Gbps

119, src: h78, dst: h4, sport: 120, dport: 120, flowsize: 2227, starttime: 1457, finishtime: 38619, fct: 37162, recvtput: 5.99 Gbps, sendtput: 6.0 Gbps

1483, src: h43, dst: h6, sport: 1484, dport: 1484, flowsize: 1320, starttime: 19405, finishtime: 38767, fct: 19362, recvtput: 6.82 Gbps, sendtput: 6.83 Gbps

982, src: h94, dst: h29, sport: 983, dport: 983, flowsize: 2517, starttime: 12903, finishtime: 39076, fct: 26173, recvtput: 9.62 Gbps, sendtput: 9.63 Gbps

316, src: h116, dst: h9, sport: 317, dport: 317, flowsize: 869, starttime: 3544, finishtime: 39150, fct: 35606, recvtput: 2.44 Gbps, sendtput: 2.44 Gbps

993, src: h143, dst: h24, sport: 994, dport: 994, flowsize: 1837, starttime: 13029, finishtime: 39188, fct: 26159, recvtput: 7.02 Gbps, sendtput: 7.03 Gbps

1307, src: h85, dst: h13, sport: 1308, dport: 1308, flowsize: 1698, starttime: 16942, finishtime: 39479, fct: 22537, recvtput: 7.53 Gbps, sendtput: 7.55 Gbps

1472, src: h116, dst: h5, sport: 1473, dport: 1473, flowsize: 985, starttime: 19293, finishtime: 39567, fct: 20274, recvtput: 4.86 Gbps, sendtput: 4.87 Gbps

261, src: h44, dst: h12, sport: 262, dport: 262, flowsize: 3266, starttime: 2977, finishtime: 39805, fct: 36828, recvtput: 8.87 Gbps, sendtput: 8.88 Gbps

647, src: h113, dst: h4, sport: 648, dport: 648, flowsize: 1175, starttime: 8138, finishtime: 39976, fct: 31838, recvtput: 3.69 Gbps, sendtput: 3.69 Gbps

297, src: h39, dst: h24, sport: 298, dport: 298, flowsize: 3739, starttime: 3295, finishtime: 40140, fct: 36845, recvtput: 10.15 Gbps, sendtput: 10.16 Gbps

480, src: h111, dst: h13, sport: 481, dport: 481, flowsize: 1239, starttime: 5971, finishtime: 40195, fct: 34224, recvtput: 3.62 Gbps, sendtput: 3.62 Gbps

97, src: h34, dst: h3, sport: 98, dport: 98, flowsize: 2802, starttime: 1230, finishtime: 40389, fct: 39159, recvtput: 7.16 Gbps, sendtput: 7.16 Gbps

1009, src: h127, dst: h16, sport: 1010, dport: 1010, flowsize: 3149, starttime: 13223, finishtime: 40444, fct: 27221, recvtput: 11.57 Gbps, sendtput: 11.59 Gbps

1134, src: h25, dst: h3, sport: 1135, dport: 1135, flowsize: 1286, starttime: 14881, finishtime: 40588, fct: 25707, recvtput: 5.0 Gbps, sendtput: 5.01 Gbps

650, src: h24, dst: h11, sport: 651, dport: 651, flowsize: 1242, starttime: 8189, finishtime: 40637, fct: 32448, recvtput: 3.83 Gbps, sendtput: 3.83 Gbps

816, src: h92, dst: h25, sport: 817, dport: 817, flowsize: 3048, starttime: 10634, finishtime: 40673, fct: 30039, recvtput: 10.15 Gbps, sendtput: 10.16 Gbps

963, src: h21, dst: h4, sport: 964, dport: 964, flowsize: 1304, starttime: 12606, finishtime: 40743, fct: 28137, recvtput: 4.63 Gbps, sendtput: 4.64 Gbps

430, src: h65, dst: h7, sport: 431, dport: 431, flowsize: 3297, starttime: 5228, finishtime: 40795, fct: 35567, recvtput: 9.27 Gbps, sendtput: 9.28 Gbps

1050, src: h15, dst: h6, sport: 1051, dport: 1051, flowsize: 1995, starttime: 13683, finishtime: 40813, fct: 27130, recvtput: 7.35 Gbps, sendtput: 7.36 Gbps

880, src: h52, dst: h20, sport: 881, dport: 881, flowsize: 2179, starttime: 11494, finishtime: 40891, fct: 29397, recvtput: 7.41 Gbps, sendtput: 7.42 Gbps

1074, src: h99, dst: h9, sport: 1075, dport: 1075, flowsize: 764, starttime: 13994, finishtime: 41022, fct: 27028, recvtput: 2.83 Gbps, sendtput: 2.83 Gbps

1133, src: h110, dst: h12, sport: 1134, dport: 1134, flowsize: 1138, starttime: 14881, finishtime: 41044, fct: 26163, recvtput: 4.35 Gbps, sendtput: 4.36 Gbps

1269, src: h9, dst: h25, sport: 1270, dport: 1270, flowsize: 1921, starttime: 16451, finishtime: 41066, fct: 24615, recvtput: 7.8 Gbps, sendtput: 7.81 Gbps

618, src: h43, dst: h10, sport: 619, dport: 619, flowsize: 1454, starttime: 7779, finishtime: 41153, fct: 33374, recvtput: 4.36 Gbps, sendtput: 4.36 Gbps

998, src: h104, dst: h7, sport: 999, dport: 999, flowsize: 1122, starttime: 13063, finishtime: 41755, fct: 28692, recvtput: 3.91 Gbps, sendtput: 3.92 Gbps

530, src: h35, dst: h13, sport: 531, dport: 531, flowsize: 2188, starttime: 6696, finishtime: 41892, fct: 35196, recvtput: 6.22 Gbps, sendtput: 6.22 Gbps

1520, src: h58, dst: h13, sport: 1521, dport: 1521, flowsize: 1557, starttime: 19978, finishtime: 41988, fct: 22010, recvtput: 7.07 Gbps, sendtput: 7.08 Gbps

665, src: h34, dst: h10, sport: 666, dport: 666, flowsize: 2175, starttime: 8375, finishtime: 42076, fct: 33701, recvtput: 6.45 Gbps, sendtput: 6.46 Gbps

1008, src: h92, dst: h20, sport: 1009, dport: 1009, flowsize: 1917, starttime: 13212, finishtime: 42181, fct: 28969, recvtput: 6.62 Gbps, sendtput: 6.62 Gbps

1218, src: h2, dst: h30, sport: 1219, dport: 1219, flowsize: 1706, starttime: 15937, finishtime: 42241, fct: 26304, recvtput: 6.49 Gbps, sendtput: 6.49 Gbps

682, src: h100, dst: h3, sport: 683, dport: 683, flowsize: 1324, starttime: 8573, finishtime: 42280, fct: 33707, recvtput: 3.93 Gbps, sendtput: 3.93 Gbps

253, src: h20, dst: h15, sport: 254, dport: 254, flowsize: 4155, starttime: 2937, finishtime: 42439, fct: 39502, recvtput: 10.52 Gbps, sendtput: 10.53 Gbps

1224, src: h139, dst: h2, sport: 1225, dport: 1225, flowsize: 2641, starttime: 15992, finishtime: 42451, fct: 26459, recvtput: 9.98 Gbps, sendtput: 9.99 Gbps

815, src: h123, dst: h4, sport: 816, dport: 816, flowsize: 925, starttime: 10617, finishtime: 42482, fct: 31865, recvtput: 2.9 Gbps, sendtput: 2.91 Gbps

459, src: h27, dst: h19, sport: 460, dport: 460, flowsize: 1429, starttime: 5604, finishtime: 42611, fct: 37007, recvtput: 3.86 Gbps, sendtput: 3.86 Gbps

1343, src: h65, dst: h1, sport: 1344, dport: 1344, flowsize: 1933, starttime: 17467, finishtime: 42632, fct: 25165, recvtput: 7.68 Gbps, sendtput: 7.69 Gbps

1458, src: h39, dst: h32, sport: 1459, dport: 1459, flowsize: 2073, starttime: 19087, finishtime: 42646, fct: 23559, recvtput: 8.8 Gbps, sendtput: 8.81 Gbps

845, src: h108, dst: h18, sport: 846, dport: 846, flowsize: 1872, starttime: 10985, finishtime: 42705, fct: 31720, recvtput: 5.9 Gbps, sendtput: 5.91 Gbps

509, src: h82, dst: h29, sport: 510, dport: 510, flowsize: 3276, starttime: 6356, finishtime: 42863, fct: 36507, recvtput: 8.97 Gbps, sendtput: 8.98 Gbps

1042, src: h81, dst: h2, sport: 1043, dport: 1043, flowsize: 2062, starttime: 13606, finishtime: 43007, fct: 29401, recvtput: 7.01 Gbps, sendtput: 7.02 Gbps

915, src: h42, dst: h3, sport: 916, dport: 916, flowsize: 1182, starttime: 12011, finishtime: 43199, fct: 31188, recvtput: 3.79 Gbps, sendtput: 3.79 Gbps

1507, src: h133, dst: h3, sport: 1508, dport: 1508, flowsize: 962, starttime: 19762, finishtime: 43204, fct: 23442, recvtput: 4.1 Gbps, sendtput: 4.11 Gbps

1256, src: h111, dst: h6, sport: 1257, dport: 1257, flowsize: 1266, starttime: 16296, finishtime: 43276, fct: 26980, recvtput: 4.69 Gbps, sendtput: 4.7 Gbps

1321, src: h62, dst: h11, sport: 1322, dport: 1322, flowsize: 1017, starttime: 17146, finishtime: 43486, fct: 26340, recvtput: 3.86 Gbps, sendtput: 3.86 Gbps

599, src: h77, dst: h12, sport: 600, dport: 600, flowsize: 1213, starttime: 7632, finishtime: 43781, fct: 36149, recvtput: 3.36 Gbps, sendtput: 3.36 Gbps

907, src: h51, dst: h27, sport: 908, dport: 908, flowsize: 1663, starttime: 11874, finishtime: 43877, fct: 32003, recvtput: 5.2 Gbps, sendtput: 5.2 Gbps

255, src: h119, dst: h11, sport: 256, dport: 256, flowsize: 1328, starttime: 2958, finishtime: 44113, fct: 41155, recvtput: 3.23 Gbps, sendtput: 3.23 Gbps

588, src: h56, dst: h12, sport: 589, dport: 589, flowsize: 1155, starttime: 7491, finishtime: 44166, fct: 36675, recvtput: 3.15 Gbps, sendtput: 3.15 Gbps

81, src: h66, dst: h3, sport: 82, dport: 82, flowsize: 2870, starttime: 1000, finishtime: 44213, fct: 43213, recvtput: 6.64 Gbps, sendtput: 6.65 Gbps

1171, src: h79, dst: h9, sport: 1172, dport: 1172, flowsize: 1157, starttime: 15280, finishtime: 44283, fct: 29003, recvtput: 3.99 Gbps, sendtput: 3.99 Gbps

712, src: h7, dst: h4, sport: 713, dport: 713, flowsize: 1868, starttime: 8966, finishtime: 44444, fct: 35478, recvtput: 5.27 Gbps, sendtput: 5.27 Gbps

1442, src: h79, dst: h19, sport: 1443, dport: 1443, flowsize: 1289, starttime: 18864, finishtime: 44529, fct: 25665, recvtput: 5.02 Gbps, sendtput: 5.03 Gbps

419, src: h132, dst: h24, sport: 420, dport: 420, flowsize: 4675, starttime: 5039, finishtime: 44909, fct: 39870, recvtput: 11.73 Gbps, sendtput: 11.73 Gbps

1302, src: h5, dst: h3, sport: 1303, dport: 1303, flowsize: 1163, starttime: 16862, finishtime: 45049, fct: 28187, recvtput: 4.13 Gbps, sendtput: 4.13 Gbps

458, src: h89, dst: h20, sport: 459, dport: 459, flowsize: 3470, starttime: 5590, finishtime: 45318, fct: 39728, recvtput: 8.73 Gbps, sendtput: 8.74 Gbps

1113, src: h90, dst: h26, sport: 1114, dport: 1114, flowsize: 3046, starttime: 14548, finishtime: 45770, fct: 31222, recvtput: 9.76 Gbps, sendtput: 9.76 Gbps

1462, src: h109, dst: h27, sport: 1463, dport: 1463, flowsize: 1457, starttime: 19128, finishtime: 45797, fct: 26669, recvtput: 5.46 Gbps, sendtput: 5.47 Gbps

990, src: h39, dst: h25, sport: 991, dport: 991, flowsize: 5141, starttime: 12989, finishtime: 45960, fct: 32971, recvtput: 15.59 Gbps, sendtput: 15.6 Gbps

1118, src: h88, dst: h15, sport: 1119, dport: 1119, flowsize: 2398, starttime: 14576, finishtime: 46171, fct: 31595, recvtput: 7.59 Gbps, sendtput: 7.6 Gbps

1052, src: h10, dst: h6, sport: 1053, dport: 1053, flowsize: 1667, starttime: 13693, finishtime: 46293, fct: 32600, recvtput: 5.11 Gbps, sendtput: 5.12 Gbps

1131, src: h93, dst: h8, sport: 1132, dport: 1132, flowsize: 1039, starttime: 14867, finishtime: 46317, fct: 31450, recvtput: 3.3 Gbps, sendtput: 3.31 Gbps

750, src: h133, dst: h32, sport: 751, dport: 751, flowsize: 1277, starttime: 9658, finishtime: 46500, fct: 36842, recvtput: 3.47 Gbps, sendtput: 3.47 Gbps

1411, src: h69, dst: h32, sport: 1412, dport: 1412, flowsize: 2530, starttime: 18426, finishtime: 46525, fct: 28099, recvtput: 9.0 Gbps, sendtput: 9.02 Gbps

1090, src: h105, dst: h28, sport: 1091, dport: 1091, flowsize: 2437, starttime: 14281, finishtime: 46577, fct: 32296, recvtput: 7.55 Gbps, sendtput: 7.55 Gbps

817, src: h106, dst: h32, sport: 818, dport: 818, flowsize: 2977, starttime: 10644, finishtime: 46687, fct: 36043, recvtput: 8.26 Gbps, sendtput: 8.26 Gbps

178, src: h103, dst: h30, sport: 179, dport: 179, flowsize: 4177, starttime: 1998, finishtime: 46752, fct: 44754, recvtput: 9.33 Gbps, sendtput: 9.34 Gbps

299, src: h64, dst: h3, sport: 300, dport: 300, flowsize: 2960, starttime: 3327, finishtime: 46768, fct: 43441, recvtput: 6.81 Gbps, sendtput: 6.82 Gbps

769, src: h21, dst: h2, sport: 770, dport: 770, flowsize: 3938, starttime: 9967, finishtime: 47008, fct: 37041, recvtput: 10.63 Gbps, sendtput: 10.64 Gbps

904, src: h24, dst: h30, sport: 905, dport: 905, flowsize: 2273, starttime: 11846, finishtime: 47137, fct: 35291, recvtput: 6.44 Gbps, sendtput: 6.44 Gbps

737, src: h34, dst: h9, sport: 738, dport: 738, flowsize: 1941, starttime: 9419, finishtime: 47139, fct: 37720, recvtput: 5.15 Gbps, sendtput: 5.15 Gbps

539, src: h30, dst: h8, sport: 540, dport: 540, flowsize: 3005, starttime: 6814, finishtime: 47362, fct: 40548, recvtput: 7.41 Gbps, sendtput: 7.42 Gbps

230, src: h124, dst: h16, sport: 231, dport: 231, flowsize: 2350, starttime: 2644, finishtime: 47470, fct: 44826, recvtput: 5.24 Gbps, sendtput: 5.25 Gbps

73, src: h98, dst: h18, sport: 74, dport: 74, flowsize: 5053, starttime: 909, finishtime: 47788, fct: 46879, recvtput: 10.78 Gbps, sendtput: 10.78 Gbps

36, src: h139, dst: h2, sport: 37, dport: 37, flowsize: 3609, starttime: 466, finishtime: 47793, fct: 47327, recvtput: 7.63 Gbps, sendtput: 7.63 Gbps

29, src: h18, dst: h6, sport: 30, dport: 30, flowsize: 6318, starttime: 402, finishtime: 47898, fct: 47496, recvtput: 13.3 Gbps, sendtput: 13.31 Gbps

914, src: h47, dst: h19, sport: 915, dport: 915, flowsize: 1731, starttime: 11993, finishtime: 47989, fct: 35996, recvtput: 4.81 Gbps, sendtput: 4.81 Gbps

673, src: h28, dst: h5, sport: 674, dport: 674, flowsize: 3151, starttime: 8472, finishtime: 47995, fct: 39523, recvtput: 7.97 Gbps, sendtput: 7.98 Gbps

479, src: h48, dst: h9, sport: 480, dport: 480, flowsize: 1989, starttime: 5958, finishtime: 48286, fct: 42328, recvtput: 4.7 Gbps, sendtput: 4.7 Gbps

700, src: h60, dst: h31, sport: 701, dport: 701, flowsize: 3333, starttime: 8808, finishtime: 48299, fct: 39491, recvtput: 8.44 Gbps, sendtput: 8.45 Gbps

741, src: h39, dst: h1, sport: 742, dport: 742, flowsize: 3166, starttime: 9479, finishtime: 48500, fct: 39021, recvtput: 8.11 Gbps, sendtput: 8.12 Gbps

1407, src: h56, dst: h12, sport: 1408, dport: 1408, flowsize: 1336, starttime: 18324, finishtime: 48765, fct: 30441, recvtput: 4.39 Gbps, sendtput: 4.39 Gbps

792, src: h32, dst: h3, sport: 793, dport: 793, flowsize: 2774, starttime: 10309, finishtime: 48797, fct: 38488, recvtput: 7.21 Gbps, sendtput: 7.22 Gbps

948, src: h59, dst: h15, sport: 949, dport: 949, flowsize: 1972, starttime: 12481, finishtime: 49111, fct: 36630, recvtput: 5.38 Gbps, sendtput: 5.39 Gbps

1168, src: h88, dst: h10, sport: 1169, dport: 1169, flowsize: 942, starttime: 15236, finishtime: 49697, fct: 34461, recvtput: 2.73 Gbps, sendtput: 2.74 Gbps

1258, src: h13, dst: h6, sport: 1259, dport: 1259, flowsize: 1810, starttime: 16328, finishtime: 49790, fct: 33462, recvtput: 5.41 Gbps, sendtput: 5.41 Gbps

1478, src: h45, dst: h27, sport: 1479, dport: 1479, flowsize: 2593, starttime: 19343, finishtime: 50068, fct: 30725, recvtput: 8.44 Gbps, sendtput: 8.45 Gbps

1149, src: h11, dst: h28, sport: 1150, dport: 1150, flowsize: 3274, starttime: 14983, finishtime: 50290, fct: 35307, recvtput: 9.27 Gbps, sendtput: 9.28 Gbps

1384, src: h61, dst: h8, sport: 1385, dport: 1385, flowsize: 2196, starttime: 17963, finishtime: 50442, fct: 32479, recvtput: 6.76 Gbps, sendtput: 6.77 Gbps

279, src: h26, dst: h12, sport: 280, dport: 280, flowsize: 5258, starttime: 3113, finishtime: 50665, fct: 47552, recvtput: 11.06 Gbps, sendtput: 11.07 Gbps

15, src: h88, dst: h30, sport: 16, dport: 16, flowsize: 4635, starttime: 228, finishtime: 50786, fct: 50558, recvtput: 9.17 Gbps, sendtput: 9.17 Gbps

484, src: h22, dst: h9, sport: 485, dport: 485, flowsize: 2400, starttime: 6048, finishtime: 50907, fct: 44859, recvtput: 5.35 Gbps, sendtput: 5.35 Gbps

675, src: h2, dst: h11, sport: 676, dport: 676, flowsize: 965, starttime: 8505, finishtime: 51003, fct: 42498, recvtput: 2.27 Gbps, sendtput: 2.27 Gbps

1424, src: h70, dst: h6, sport: 1425, dport: 1425, flowsize: 2062, starttime: 18690, finishtime: 51062, fct: 32372, recvtput: 6.37 Gbps, sendtput: 6.37 Gbps

329, src: h129, dst: h16, sport: 330, dport: 330, flowsize: 2750, starttime: 3618, finishtime: 51239, fct: 47621, recvtput: 5.77 Gbps, sendtput: 5.78 Gbps

1377, src: h112, dst: h19, sport: 1378, dport: 1378, flowsize: 2732, starttime: 17868, finishtime: 51473, fct: 33605, recvtput: 8.13 Gbps, sendtput: 8.14 Gbps

443, src: h43, dst: h8, sport: 444, dport: 444, flowsize: 2726, starttime: 5411, finishtime: 51711, fct: 46300, recvtput: 5.89 Gbps, sendtput: 5.89 Gbps

1396, src: h133, dst: h15, sport: 1397, dport: 1397, flowsize: 2184, starttime: 18177, finishtime: 51902, fct: 33725, recvtput: 6.48 Gbps, sendtput: 6.48 Gbps

968, src: h144, dst: h32, sport: 969, dport: 969, flowsize: 2798, starttime: 12711, finishtime: 52249, fct: 39538, recvtput: 7.08 Gbps, sendtput: 7.08 Gbps

923, src: h134, dst: h17, sport: 924, dport: 924, flowsize: 2730, starttime: 12111, finishtime: 52302, fct: 40191, recvtput: 6.79 Gbps, sendtput: 6.8 Gbps

